,userAcceleration.mag
20340,0.7523179133185651
20341,0.823601189545644
20342,0.6955595687193153
20343,0.4800521562538804
20344,0.5057143329143441
20345,0.46143307337142614
20346,0.5569129575553077
20347,0.6308737988631323
20348,0.6715077185811046
20349,0.8021596711291338
20350,0.978106638836993
20351,1.20065129190369
20352,1.1796824110386661
20353,1.3193199289160307
20354,2.2984586214680918
20355,2.6709730928620377
20356,2.30653560342714
20357,1.397036873372711
20358,1.668182219546474
20359,1.1612122561693878
20360,0.7104909824262374
20361,1.8833691454313994
20362,2.8399439473155095
20363,2.8065996440721643
20364,0.5841228265022691
20365,0.669832106478183
20366,0.5098500341433744
20367,0.3714785431407849
20368,0.9349045364126757
20369,0.9951753333573938
20370,0.5051237133069482
20371,0.6257905071675345
20372,1.1791841137502659
20373,1.205135754378319
20374,1.16140037145422
20375,1.0846513412101606
20376,0.9495143349623533
20377,1.005280468646437
20378,1.0480205114366798
20379,1.120359801234407
20380,1.227981478369686
20381,1.5633945622960956
20382,1.7807815966996066
20383,1.6607734315796963
20384,1.6802624575791723
20385,1.5841865262503025
20386,1.3194941883998579
20387,1.1495184811346009
20388,1.1790971845484155
20389,1.453412354758965
20390,1.506881410971016
20391,1.4882070358595945
20392,1.048914900493839
20393,0.8034912612978438
20394,1.151478525880965
20395,0.7539629341366856
20396,0.6054705790886953
20397,0.40942610574925475
20398,0.44625296256047425
20399,0.5254085166877295
20400,0.5805408654728795
20401,0.7490274272454914
20402,0.7580568033294075
20403,1.0163519842357764
20404,1.2240499565838807
20405,1.2355211658943768
20406,1.533118311101593
20407,2.3001026601530206
20408,2.427376321819919
20409,2.577023747431521
20410,1.8034776930522316
20411,1.3929882620819172
20412,1.5607463022201913
20413,1.761003970917726
20414,1.747589702461078
20415,1.1490500843823126
20416,0.8698747169822789
20417,0.3460152884714778
20418,0.36133230990599224
20419,0.6949387567289653
20420,0.8832027834065062
20421,0.8913251608980866
20422,0.6676543015086475
20423,0.6377238701946164
20424,0.9504694392214827
20425,0.9205216020278937
20426,1.034424028758033
20427,1.4321149964880613
20428,1.3562542397271982
20429,1.025940760185499
20430,0.9457670911598691
20431,1.0560432109965956
20432,1.17924098741521
20433,1.38353134871314
20434,1.4866888529416638
20435,1.543754866736944
20436,1.5609481034208024
20437,1.6078455342979934
20438,1.4944691706465543
20439,1.4387267713391587
20440,1.3456935991547259
20441,1.4683957381462263
20442,1.268549527762318
20443,1.3019810864021797
20444,1.3011996629979583
20445,0.9885109683625164
20446,0.8949467100246807
20447,0.7635433593942127
20448,0.5891754145719252
20449,0.6988989475496439
20450,0.5099771922831452
20451,0.45235901583145216
20452,0.5704057104912257
20453,0.6507732833068671
20454,0.7853291222895022
20455,0.8712202589489066
20456,1.102556160313841
20457,1.2417174660420944
20458,1.3384426491221058
20459,1.378296390417533
20460,2.66002140982568
20461,2.6035531558643084
20462,2.5706789732123303
20463,1.478187006428483
20464,1.5832492592668406
20465,1.5624779981692543
20466,1.949891327065434
20467,0.7906588865275594
20468,0.7883651598910241
20469,1.0809893455154866
20470,0.5077513044769063
20471,0.4357718201467369
20472,0.23421135199857404
20473,0.9080063815348436
20474,1.1812997680267274
20475,0.893118417672595
20476,0.983485096278027
20477,1.0674160368150742
20478,0.8283427923112509
20479,0.7537084592745394
20480,0.8357869449979461
20481,1.1305225776064802
20482,1.2020698764863882
20483,1.131129762209447
20484,1.009223362891486
20485,1.219214001279923
20486,1.388338392570774
20487,1.6711119551750564
20488,1.5581061172763555
20489,1.578453020174183
20490,1.611924501386774
20491,1.5051768030666697
20492,1.4248392539627057
20493,1.6756549578511084
20494,1.5902934531227249
20495,1.519559427161044
20496,1.509691443643038
20497,1.2378872334663606
20498,1.043444959774113
20499,0.6302204908141277
20500,0.6281460663492211
20501,0.6780939571364724
20502,0.8062786363857101
20503,0.5809258176721017
20504,0.5347106025262637
20505,0.5365817074873126
20506,0.6766811685668517
20507,0.8304176538501575
20508,0.941787593949931
20509,1.1115505270148542
20510,1.1824400688326662
20511,1.2542197613707895
20512,2.345976497938758
20513,2.8837896473876174
20514,2.597976444871854
20515,1.4010154310634841
20516,1.377578553611372
20517,1.3531864229428996
20518,1.2514933575548854
20519,2.066815695750833
20520,2.145835206717655
20521,0.6790026770742513
20522,0.7221428586214781
20523,0.7338026669180209
20524,0.3021011122207265
20525,0.18383604143094465
20526,1.0993684611694114
20527,0.8098231508341804
20528,0.6060872647185387
20529,1.070282233664093
20530,1.1172770543719226
20531,1.0947214160547878
20532,0.907482207933026
20533,0.890907018042287
20534,0.906617048843667
20535,1.0772957014710494
20536,1.2104237504580782
20537,1.2229996261050122
20538,1.430099817938594
20539,1.6534249272119976
20540,1.6976946935998238
20541,1.7555083649527279
20542,1.4286898575649651
20543,1.392433317311102
20544,1.6043194304159007
20545,1.6623386834775877
20546,1.5795706239991298
20547,1.4453109454757476
20548,1.3001844302844117
20549,1.112716262846014
20550,0.8777255378003993
20551,0.6884296986548445
20552,0.5784920804833892
20553,0.6818950782525124
20554,0.6108607265899486
20555,0.5027193986489878
20556,0.5119698483026124
20557,0.547891537122084
20558,0.6802984450290915
20559,0.815596340755646
20560,1.0698942810114465
20561,1.1721241707899381
20562,1.2815320605232627
20563,1.549855228823002
20564,1.918156893183923
20565,2.3707511586488783
20566,2.3394170090227613
20567,1.6017602942968714
20568,1.6884130821881238
20569,2.3881793866366072
20570,2.26368436593996
20571,0.7301787689531927
20572,1.0759064731792445
20573,1.2352207994030864
20574,0.5091243643482406
20575,0.43195550442725
20576,0.4029087425956403
20577,0.9556251221509405
20578,0.7467905490169248
20579,0.6815923276783565
20580,1.1659067049695702
20581,1.2292689630349414
20582,1.0108284665367313
20583,0.9213767158920395
20584,0.9057870151652649
20585,0.8962895321552071
20586,1.1344926840006506
20587,1.205146350619293
20588,1.2009369016580347
20589,1.319591605289303
20590,1.651500558707444
20591,1.6073595712786235
20592,1.5099134570812327
20593,1.654043172762126
20594,1.4449546465982939
20595,1.4104171432349368
20596,1.3046157929785305
20597,1.0812775369228753
20598,1.3694984913189938
20599,1.48748487911844
20600,1.3850656485112898
20601,1.1160468629900806
20602,1.019215856296398
20603,0.9003916802958588
20604,0.7045284533437951
20605,0.4468321376714079
20606,0.41724062568858267
20607,0.4574455290326926
20608,0.5302763468890536
20609,0.5460797636298199
20610,0.8053799983672304
20611,0.9631445464212525
20612,1.0471876686921977
20613,1.246562809292015
20614,1.1715950950610028
20615,1.183705228104109
20616,2.3747547865379706
20617,2.682098354744099
20618,2.968877379288508
20619,1.4641388390494257
20620,1.482539966338176
20621,1.419121064589276
20622,2.1825929554351173
20623,2.0477994861826683
20624,1.4899161566618437
20625,1.3783485962763555
20626,0.7148542594781121
20627,0.5210073377477519
20628,0.44406858062803767
20629,0.6301565692127632
20630,1.0386347563075289
20631,0.5465223552984818
20632,0.8374868606760347
20633,0.8341277198576965
20634,1.1532332278051998
20635,1.1290793355322732
20636,1.111699319867562
20637,0.9089909445671062
20638,0.9357042220723383
20639,0.9955662640572952
20640,1.1043850342308157
20641,1.2344034617040736
20642,1.5200532334099355
20643,1.6444611278166474
20644,1.5486488244179182
20645,1.5788429658990788
20646,1.6454356024059402
20647,1.4752775728238399
20648,1.4477322939608
20649,1.397922064078681
20650,1.1909779466409107
20651,1.2477514784351087
20652,1.3479105854221192
20653,1.328485296328115
20654,1.1091209578080292
20655,0.8305879691549837
20656,0.7878308055477394
20657,0.6580839318688764
20658,0.6330499573880406
20659,0.4876963391148225
20660,0.4593933931066053
20661,0.5846090062674368
20662,0.7312042417567064
20663,0.8699261637989744
20664,1.042509187480379
20665,1.2285729629895816
20666,1.259727743450941
20667,1.2492758260956627
20668,1.5100784191405425
20669,1.8839445329725075
20670,2.595905712960122
20671,2.1178891512718505
20672,1.5658771297630603
20673,1.6101970502103151
20674,1.6498894688960228
20675,2.534214650031445
20676,1.3503637369334973
20677,1.119898302369014
20678,1.3827798003319258
20679,0.7406877810508286
20680,0.47248111594644704
20681,0.4620959681256698
20682,0.9332460340258617
20683,0.8741952142811124
20684,0.7603598277092235
20685,0.9926304348683854
20686,1.1082274597653679
20687,1.2002126274369054
20688,1.261959934836681
20689,1.14120359403351
20690,1.0828758709884527
20691,0.9615397189201286
20692,1.000150868723814
20693,1.1290810621585148
20694,1.4463760047819516
20695,1.6907169788622223
20696,1.6725873242560463
20697,1.613611161803859
20698,1.6104448833629792
20699,1.5923984741423862
20700,1.4580433831169084
20701,1.414252801649691
20702,1.338879963880631
20703,1.5461537546457016
20704,1.5568445201580021
20705,1.3531191184685107
20706,0.9438944120318755
20707,0.8261932506108968
20708,0.84622742834595
20709,0.6195878822862823
20710,0.48839778339484713
20711,0.41782621273204007
20712,0.5061410560871347
20713,0.5802114302441825
20714,0.6155373955016868
20715,0.7998867429667778
20716,0.923895084693603
20717,1.1286231054740994
20718,1.1687335605906934
20719,1.1312634624118292
20720,1.1993773095444153
20721,1.991246222562393
20722,2.6215604641932257
20723,2.6911443172332845
20724,1.5249358066574477
20725,1.5383768056978109
20726,1.2740990564226158
20727,1.7820524205496875
20728,2.303221576794773
20729,2.297922956368642
20730,1.2499092134047178
20731,0.76573041692883
20732,0.6634437369061524
20733,0.4089392288396896
20734,0.8645739726368126
20735,0.8843975631388861
20736,0.6033910819568019
20737,0.8983805714428602
20738,1.1195319367744718
20739,1.247983063336999
20740,1.2525778708902693
20741,1.271196408121892
20742,0.993300825963615
20743,1.0015777156841101
20744,1.0308137741018015
20745,1.1883772438245357
20746,1.4555297783934205
20747,1.6267749561217741
20748,1.6487728441037595
20749,1.6204631207315394
20750,1.6659417975430595
20751,1.5071157020431445
20752,1.5152504156537954
20753,1.4541660676171067
20754,1.3326069332447585
20755,1.291701256037943
20756,1.3087507096926443
20757,1.4309036309724006
20758,1.2334119287444079
20759,1.0289249706280823
20760,0.8526358060743168
20761,0.6728086536088845
20762,0.48500757202027267
20763,0.5491022108187145
20764,0.43052837595447757
20765,0.47940845656392006
20766,0.5787169288037114
20767,0.7283141925700748
20768,0.7914891077386979
20769,0.9234228706946781
20770,1.1058750519954776
20771,1.159527540686723
20772,1.2068826725357356
20773,1.7983338426273916
20774,2.6579204702981616
20775,2.7056286867018544
20776,1.801752294249684
20777,1.361920796349773
20778,1.2066053047065557
20779,1.8964291518129541
20780,1.8031780004835904
20781,1.0431210847054142
20782,0.931069466191433
20783,0.6291413048409713
20784,0.36682429430314445
20785,0.3368208302866673
20786,0.6755768410225442
20787,1.1291782674750697
20788,0.6798926412941972
20789,0.7286733658615497
20790,0.8760568134887143
20791,0.8832392438456299
20792,0.8728187706534501
20793,1.0395984105206202
20794,1.0854835315729117
20795,1.0726233568578487
20796,1.0200612820100565
20797,1.0323826710454802
20798,1.1214436422905967
20799,1.4769283860461888
20800,1.6515702594724815
20801,1.6338517203984577
20802,1.5374434441812812
20803,1.6117438173906546
20804,1.6249945396443646
20805,1.4751717303544698
20806,1.5307909346275868
20807,1.3690068746920154
20808,1.0331864686129992
20809,1.1552326253724832
20810,1.2658696207761682
20811,1.4719708144732355
20812,1.1868042659419455
20813,1.1439243073127696
20814,0.8620814203594692
20815,0.6197676952028074
20816,0.5710433206237508
20817,0.5416448004541351
20818,0.502303767903447
20819,0.567200334261185
20820,0.6623739045539159
20821,0.8001785308617072
20822,0.8481625101647678
20823,1.0975964321817013
20824,1.2175194186890819
20825,1.1579409714855935
20826,1.2322240357479641
20827,1.815174552510309
20828,2.54883591438327
20829,2.52817706024143
20830,1.711097582466003
20831,1.476156671400431
20832,1.2450545226394705
20833,1.5673283691932587
20834,1.9606090146531001
20835,1.506743019293602
20836,1.2809710564735646
20837,0.8459317168081594
20838,0.5507258619776267
20839,0.5456634669473484
20840,0.4999564697061135
20841,0.9721785299583611
20842,0.5655590914104379
20843,0.6330892769104528
20844,1.0369878433279727
20845,1.1491271348366985
20846,1.101865193299979
20847,1.1132872882980385
20848,0.9550262385510672
20849,0.9657977152701285
20850,1.107749306579336
20851,1.1454707796622312
20852,1.1718086018881242
20853,1.6022306833137356
20854,1.5798941073992905
20855,1.4830154081660782
20856,1.4557140659037406
20857,1.5537246327135965
20858,1.5116470220173757
20859,1.514594692336534
20860,1.3928627381292817
20861,1.3985571418143774
20862,1.2860327766029138
20863,1.2951829994753636
20864,1.3021485277640181
20865,1.1467629358284999
20866,0.9455345164767915
20867,0.9187587607821761
20868,0.6763307041226208
20869,0.6684962291696191
20870,0.6421613177761488
20871,0.5043096607333633
20872,0.5157513434000923
20873,0.5843945005191271
20874,0.7360685364753747
20875,0.8164261400745324
20876,0.9005250505033161
20877,1.1166895598388122
20878,1.1619794570516297
20879,1.2001445513920397
20880,1.67096171508446
20881,2.921453788002987
20882,2.918824401871068
20883,2.131898289236379
20884,1.4328287967716173
20885,1.3989574870470511
20886,1.3835232633317014
20887,1.4488699322613467
20888,1.4222111045259773
20889,0.9258590972567046
20890,0.5524095931489604
20891,0.325087112586765
20892,0.19101079997214812
20893,0.5652430634788896
20894,0.9403319577159972
20895,0.9731814119032484
20896,0.6420282905752674
20897,0.7262802734516475
20898,0.9810712072367631
20899,0.888375885873204
20900,0.8357359116210097
20901,1.0182154535190477
20902,1.045119753204866
20903,1.0356069611942553
20904,1.025235771703758
20905,1.0899220992236096
20906,1.1392418436227667
20907,1.3597915826166156
20908,1.502492818470358
20909,1.5591888670064957
20910,1.6641172312421384
20911,1.7744971264733003
20912,1.7592092335597833
20913,1.4808234238460034
20914,1.5067637412053025
20915,1.3347980754953164
20916,1.1535852589921562
20917,1.3003744470074765
20918,1.314748117959482
20919,1.02435285682132
20920,0.9824790095905357
20921,1.0752929184487359
20922,0.7598298578793807
20923,0.661449367415224
20924,0.6041013661969321
20925,0.5579166606662683
20926,0.7296866086848518
20927,0.7618338321353285
20928,0.8045993775768162
20929,0.7969238191157295
20930,0.8486329079554952
20931,0.9972113156648394
20932,1.1734712538422063
20933,1.273315949366849
20934,2.0855616301198103
20935,2.4204333996881635
20936,2.400093420022854
20937,1.6973033414793597
20938,1.425874810042242
20939,1.6422348444777928
20940,1.256392342614758
20941,0.8830027472805507
20942,1.6109562670420323
20943,3.438369331531737
20944,1.7736712423603198
20945,0.7631904721404742
20946,1.0056399673670493
20947,0.4787658602761897
20948,0.46344222988631495
20949,0.7971394379523572
20950,0.6484611411935182
20951,0.486644560101107
20952,0.9006996832402019
20953,1.3822949635812178
20954,1.3648656202751244
20955,0.9311535076339454
20956,0.859613944008588
20957,0.9355685500106339
20958,1.0688531860629877
20959,1.161235681271033
20960,1.1649798061872145
20961,1.342609604745177
20962,1.6200107865057565
20963,1.659330221465878
20964,1.698894352946351
20965,1.7597392437179435
20966,1.7061455289965741
20967,1.3986307245592027
20968,1.3034568470129726
20969,1.2302776181281199
20970,1.491725658406062
20971,1.4596207451273087
