,userAcceleration.mag
19700,1.2917337085785134
19701,1.071390496844638
19702,1.1976028231634226
19703,1.1963558549683282
19704,2.0132983856569795
19705,2.224712935508984
19706,2.186979313649537
19707,1.415504733577744
19708,0.665331624810515
19709,1.2011195153014542
19710,1.0318881720196234
19711,1.7077931336280163
19712,4.224880569108433
19713,2.223735142627152
19714,2.444250018334663
19715,1.769156189445409
19716,2.0000102061272087
19717,1.772396713618596
19718,1.7016890284696553
19719,2.1369897579370845
19720,1.630958790827653
19721,1.0151281605974685
19722,0.20711755763575418
19723,0.5894573631077993
19724,1.6405199364192438
19725,1.1880764866194433
19726,1.1305855384295342
19727,1.163577856601783
19728,1.126559237055025
19729,0.9652407302766497
19730,0.8455013497505488
19731,0.5240026757202677
19732,0.583544534693797
19733,1.6812386188777606
19734,4.130795158263964
19735,2.672031619404606
19736,1.6816988366886623
19737,1.3356903770893163
19738,1.3531253455881314
19739,0.9854136688528327
19740,0.6221929304677127
19741,1.346640758274084
19742,1.9172675727281783
19743,2.2686805512182624
19744,1.7567831475062596
19745,1.5567960180897176
19746,1.3608504638555994
19747,0.7688102668760349
19748,0.9559498718416148
19749,0.9834195461378628
19750,3.289878082020974
19751,3.2672047258323134
19752,1.572339825654429
19753,1.4585266068450724
19754,1.7235751002393251
19755,1.9567120795868258
19756,1.6349575098585896
19757,1.9076388313477999
19758,1.631338350988537
19759,0.8216618846149553
19760,0.47830075363101815
19761,0.24282762285415554
19762,1.6261456014078197
19763,1.2708860047970472
19764,0.9510194990603504
19765,1.2083052635307026
19766,1.1336981787018978
19767,1.0457205338081488
19768,0.9631193104034411
19769,0.5793027147467893
19770,0.5181591821390411
19771,1.4928716846819086
19772,4.284684217405409
19773,2.833481610515586
19774,1.7218449144603587
19775,1.4360176901072632
19776,1.358701427040172
19777,0.9136634916061822
19778,0.5488312216100684
19779,1.33064068849145
19780,1.8656325709136836
19781,2.204658444850358
19782,2.0809702735613502
19783,1.6506042806711727
19784,0.909430612894134
19785,1.1083836226997401
19786,0.9905769058069142
19787,1.3153642054043435
19788,1.8964149965200126
19789,1.9777404512994115
19790,1.741172734385937
19791,2.1084760890399017
19792,1.8147574243732962
19793,1.7438862707673914
19794,1.6923819446812236
19795,2.07618434008062
19796,1.6790686042836367
19797,1.1518020122373462
19798,0.42596545022924104
19799,0.41182382134475903
19800,1.049581367945811
19801,1.6587298857625974
19802,0.9440957070678799
19803,1.1537483487459472
19804,1.055326442265615
19805,1.018024798727418
19806,1.0333780426823478
19807,0.6544826791459037
19808,0.45183894133529473
19809,0.5893084202537752
19810,4.063979286816433
19811,3.128276492857369
19812,1.6763089990971234
19813,1.2894201895759196
19814,1.3855136142770306
19815,1.0581748092914516
19816,0.49610563488938525
19817,0.8174288331677566
19818,1.8388864556597833
19819,2.1324416405540854
19820,2.203164947771728
19821,1.6516144638377324
19822,1.1216372188087376
19823,0.6684355324105684
19824,1.4606812723606064
19825,1.162706095290637
19826,2.01469686075325
19827,3.115002808698092
19828,1.5861902321014338
19829,1.5350967812392156
19830,1.5737363306707386
19831,1.986201242092301
19832,1.637964591041577
19833,2.0448815765129287
19834,1.9555799693587066
19835,1.607154253875153
19836,0.7937546205377327
19837,0.28623488797489377
19838,1.0829549979597488
19839,1.3266069187253622
19840,1.0364821515621967
19841,1.4521106768662642
19842,1.0600668281938646
19843,1.1342797030371299
19844,1.0454137600438405
19845,0.8281274033516823
19846,0.4977116403571448
19847,0.48600768766347713
19848,2.1863156231457066
19849,3.2775180741088215
19850,2.1737205354729943
19851,1.484728535950259
19852,1.4111864984416482
19853,1.3797123908315096
19854,1.1808774617385158
19855,1.1927455617029141
19856,1.5007163056050936
19857,2.2355370524162645
19858,2.2088020153003756
19859,1.9155688607567727
19860,1.1566851254624138
19861,0.7473623761456019
19862,1.1211023909799676
19863,1.4219756702619775
19864,1.760242421051146
19865,1.7178883497229962
19866,3.531812882729916
19867,1.8303735128366558
19868,1.276578309164385
19869,2.1585732993236526
19870,2.2562637629308773
19871,1.9856079953130223
19872,1.4513230892599347
19873,1.0739356705883272
19874,0.6960157985505788
19875,0.26617438530031384
19876,0.932884571426712
19877,1.6323066944327589
19878,0.9039781326525548
19879,1.2237055097113847
19880,1.1154736379892625
19881,1.0881395251680732
19882,1.1346496248631117
19883,1.0004818020813773
19884,0.573313688012069
19885,0.5083409671185276
19886,2.524819409220786
19887,3.9871382040730667
19888,1.5323863801424236
19889,1.2668682201661703
19890,1.2225476995393676
19891,0.9338512813617594
19892,0.5833451217006961
19893,0.5246197990478438
19894,1.6130284449844647
19895,1.7260076325879905
19896,1.9666455027159826
19897,1.743361361789632
19898,1.4314536711542571
19899,1.261262157630205
19900,0.9594181049386133
19901,1.1638968134005694
19902,0.9759824431264119
19903,1.9683997253235939
19904,1.6800173235800278
19905,1.5466835227974078
19906,1.9094656116508093
19907,2.13735232297111
19908,1.6944648605108341
19909,1.7768232530125216
19910,1.6802257929576014
19911,1.0551228736322609
19912,0.43791823188010803
19913,0.1784638934154469
19914,1.1725728970000115
19915,1.2743435060147636
19916,1.0378798720266236
19917,1.0979260794538948
19918,1.1090823992738321
19919,1.058783102165878
19920,1.0210741453356853
19921,0.8183106394426263
19922,0.5687621154692003
19923,0.5124422520538289
19924,3.6031725308168356
19925,4.314012097080281
19926,2.0825605402623952
19927,1.5097679242658455
19928,1.2583125789965703
19929,1.0326341127901983
19930,0.6136526978886346
19931,0.7253460605993528
19932,1.6570355122679175
19933,2.125327284356459
19934,2.262728242582834
19935,1.806139572973252
19936,1.263730817549766
19937,0.6844551062166165
19938,1.5068522764667411
19939,1.071084166599899
19940,1.2389795623346658
19941,2.6236003890406026
19942,2.045830600769526
19943,1.5666577868318914
19944,1.2973627250576456
19945,2.0103298777459386
19946,1.7825108474118747
19947,2.0092241129737123
19948,1.4706077475526913
19949,1.0353122485723811
19950,0.33259462755282143
19951,0.7922962845785659
19952,1.2778646619783334
19953,1.053713740869407
19954,1.3382505660469566
19955,1.0569032538066103
19956,1.0528115106765312
19957,0.9916890185189104
19958,0.9295514877315834
19959,0.711372288008185
19960,0.3782838143761903
19961,1.3582774358734668
19962,3.158360193152453
19963,3.0902727964433816
19964,1.8756332715123178
19965,1.239078591780602
19966,1.4225150926587737
19967,1.113716360359315
19968,0.4691782892185017
19969,1.197372274212995
19970,1.5555343986495445
19971,2.546750908617684
19972,2.3721281922472066
19973,1.701973307727533
19974,1.0553802367592449
19975,1.4863052674232167
19976,1.2376764709749475
19977,1.6377152001276045
19978,3.2928494791245773
19979,3.6499990222746637
19980,2.373577812857628
19981,1.3912802981689203
19982,1.729438184459624
19983,2.02868133515863
19984,2.1622576423278055
19985,2.317022463885277
19986,2.069696304888473
19987,0.7557552786669769
19988,0.3392590153643673
19989,0.2644267140419061
19990,1.4005465345121526
19991,0.9550018203589982
19992,1.2495499530286895
19993,1.2665117322259591
19994,1.1644496387804841
19995,0.9433236115087972
19996,0.7451896368374965
19997,0.7378730840700182
19998,0.5603077785199845
19999,1.4407548566598691
20000,3.1758061491763003
20001,3.0780211239112703
20002,1.389690639538527
20003,1.2909166102250758
20004,1.3402980409170193
20005,0.9734249170742446
20006,0.6555481861511021
20007,1.6067234230878071
20008,2.228617097451691
20009,2.656255337766496
20010,2.1771598288561638
20011,1.4116593287227623
20012,1.0031829433687558
20013,1.2296627111033334
20014,0.9642968141625274
20015,1.4898280929466328
20016,1.2193398560011888
20017,1.7105199191014995
20018,1.8424725146772205
20019,1.6170762613312337
20020,2.0201917620409207
20021,2.1582616910974908
20022,2.110501626359478
20023,1.432751033480695
20024,1.2581702169873519
20025,1.3036574816822093
20026,0.632254489551478
20027,0.8803265153765392
20028,1.516579249599242
20029,0.9851561229480331
20030,1.1334637669219956
20031,1.2603448502219543
20032,0.9948016764023873
20033,0.9635836396919574
20034,0.42953557101711604
20035,0.38801627379917963
20036,1.0553971063012253
20037,4.051170355231313
20038,2.523507640769887
20039,1.761821044263293
20040,1.4752527451247126
20041,1.46730299474035
20042,1.1667421098751856
20043,0.9955900108146927
20044,1.838748022597441
20045,2.508747464538629
20046,2.8453709672815948
20047,2.03404313047708
20048,1.4460208303357875
20049,1.2714360314431865
20050,1.5344311561943729
20051,1.5196768605601652
20052,1.426336031762852
20053,1.934847581831189
20054,1.5378431327050233
20055,1.5419110993377667
20056,1.920397756898034
20057,2.1348607127840915
20058,2.0056993339506297
20059,2.0443558946154656
20060,1.859159085979734
20061,0.8133168234765589
20062,0.6968610017736679
20063,1.2621426337886696
20064,1.4874421874997363
20065,1.0879045078043383
20066,1.093273579544937
20067,1.3518480700681568
20068,1.059494544525832
20069,1.1032029471937608
20070,1.0155268400766175
20071,0.6901697079190016
20072,1.1466784601644002
20073,3.0561245306278013
20074,3.896157901731653
20075,2.1587544439301105
20076,1.3602846228425873
20077,1.1002195959225594
20078,1.3537813661393039
20079,1.017633549860656
20080,0.9800692195192133
20081,1.8620185729978636
20082,2.753153918864872
20083,2.7042990194085417
20084,1.8876700433902636
20085,0.974676479742381
20086,1.2033854515133544
20087,1.5698468433860036
20088,1.75028673883624
20089,2.22828068383698
20090,3.9630759883690097
20091,2.2839507292533696
20092,1.9085847301775734
20093,2.023215942182396
20094,1.9855691941780826
20095,2.1487519303646945
20096,2.4320041534512233
20097,1.658155921208256
20098,0.9745843404349364
20099,0.14971837926921322
20100,0.938541559990819
20101,1.441832217931407
20102,1.0736486171988489
20103,1.1385112621810116
20104,1.0922674863956172
20105,1.2223180494920296
20106,0.9855893218724521
20107,0.8264500678026471
20108,0.6795834222624917
20109,0.6249093580144244
20110,2.7777042593886776
20111,4.138266112485034
20112,3.7152293626871815
20113,1.1933901993421934
20114,1.278239245444295
20115,1.2790556923035057
20116,0.7769503532517377
20117,0.28693108779112797
20118,0.5274819159630024
20119,1.8266438393280173
20120,2.1566852844052145
20121,2.3694482012244964
20122,1.6151444248701106
20123,1.3279375780126113
20124,0.6787024210344326
20125,1.0329956502836786
20126,1.140136859098503
20127,1.1745565143444567
20128,2.564190662617154
20129,1.9141467099156741
20130,2.0048535196170816
20131,2.128268403286813
20132,2.0408323134922184
20133,1.7215713436953464
20134,2.040245721193896
20135,1.7725760346597264
20136,1.260941486226066
20137,0.32534045580745097
20138,0.7587715413884472
20139,1.2995716685523735
20140,1.4580584293923202
20141,1.0933497209790652
20142,1.190257192681481
20143,1.2092423737241431
20144,1.0633570483760382
20145,0.9727800130296675
20146,0.6065257446250736
20147,0.41392490618106076
20148,0.7014461985270145
20149,2.5285091821357897
20150,4.326290724563364
20151,2.1341327118942255
20152,1.2891250437443997
20153,1.3645372174510302
20154,1.4048045310597483
20155,0.7557562185824208
20156,0.7486150937157225
20157,1.1182377030832935
20158,2.402518291904143
20159,2.40154533999881
20160,1.9416153536256866
20161,0.8902771694478074
20162,0.6916231595102929
20163,1.0529712559391164
20164,0.7604690240377973
20165,0.7386928413088893
20166,2.85674220186999
20167,2.6197783171285693
20168,2.087896025875091
20169,1.7683126808395624
20170,2.4368043632039895
20171,1.978073360701013
20172,1.874051154454435
20173,1.751598497567579
20174,1.317616430110827
20175,0.8526903599056342
20176,0.5171972473902002
20177,0.9623259986106579
20178,0.9776894134631917
20179,0.853115118685632
20180,1.3566973252955132
20181,1.1065022526023163
20182,1.077149462514836
20183,1.0267057555546282
20184,0.7597158656142439
20185,0.4276068260002405
20186,0.9092206730040844
20187,4.1419247338276195
20188,3.182280750380771
20189,1.6532473442875992
20190,1.4863825552141683
20191,1.5556301529184242
20192,1.1054988934467551
20193,0.4339472084366945
20194,1.1766426213570542
20195,1.9224530066745453
20196,2.2875233277031297
20197,2.163376303363333
20198,1.5907159722276003
20199,0.958327438267318
20200,0.8085405365570734
20201,1.2451733937624911
20202,1.050865583574322
20203,1.5202771024645472
20204,1.1780213481609745
20205,2.0485938378065573
20206,1.5393014086415955
20207,1.5061707881033943
20208,1.867295631785444
20209,1.9233666157602405
20210,2.1056153165941778
20211,1.776346412595809
20212,1.1869076913033294
20213,0.7973037398952798
20214,0.8109097940597338
20215,1.192846762090169
20216,1.279692040466768
20217,0.7826197079974411
20218,1.1852491145940587
20219,1.2640384529016513
20220,1.2238143110737838
20221,1.037509443658225
20222,0.8635662058151651
20223,0.502386973801073
20224,2.0499780896573014
20225,3.9755264027622808
20226,2.314445515691609
20227,1.5801539623131664
20228,1.4653381035344708
20229,1.3893661470821865
20230,0.7058652466512287
20231,0.6736982273117542
20232,1.5246596858860013
20233,2.210608780730096
20234,2.440312624957917
20235,2.0782854546209477
20236,1.3663688304864834
20237,0.8884312660296237
20238,1.4239704540256446
20239,1.0775192321629345
20240,2.0714660983829782
20241,1.6815730009497059
20242,2.48147341626603
20243,1.539731448483144
20244,1.4267595830289699
20245,1.9600034393135644
20246,2.127973782971961
20247,2.1469654953915773
20248,1.6190539550147796
20249,1.6476511574826753
20250,0.8390049914732332
20251,0.636675779738793
20252,0.9699471222262583
20253,1.4403468611119337
20254,0.9192792184842427
20255,1.112836293472225
20256,1.2270643995104737
20257,1.1287148387117094
20258,1.1063072479320561
20259,0.9745075306435553
20260,0.5415838619466057
20261,0.8519044284683581
20262,2.9466546297823912
20263,3.5596423742561556
20264,1.9547010829978582
20265,1.451613729446646
20266,1.4320360964650996
20267,1.2906393572001438
20268,0.5449565911859402
20269,0.9384165524445953
20270,1.5524959835741927
20271,2.2596079757289758
20272,2.3650253546535183
20273,1.346205982092265
20274,0.880601497002475
20275,1.1441555503763463
20276,0.6842614885772835
20277,2.0764358433840426
20278,1.0499517520886377
20279,1.9011831384393247
20280,1.6450919597217049
20281,1.454239981400594
20282,1.780995044139371
20283,2.1892377997645665
20284,2.049579189158106
20285,1.9822440113944095
20286,1.4127175277616542
20287,1.0365503328777623
20288,0.5261322908793947
20289,0.9082250110231495
20290,1.1084394350116744
20291,0.9627924290905074
20292,1.046181129767212
20293,1.170874930313225
20294,1.165851641314194
20295,1.0984635370616542
20296,0.871354331064579
20297,0.6472501687021797
20298,0.6127776442691101
20299,3.3217066800650836
20300,3.9788249655213535
20301,3.3868503418856584
20302,1.4667361832323493
20303,1.4068900179495198
20304,1.5619161232751906
20305,0.58991991671582
20306,0.7824505042812612
20307,1.1315252680696088
20308,2.3900583684023284
20309,2.583775149808125
20310,2.148420329514223
20311,1.3478259426706403
20312,0.7008529652395
20313,1.3199480856840544
20314,1.5064341238929102
20315,1.9530528485376426
20316,4.372101314626755
20317,2.112114890947223
20318,1.6604406568317942
20319,1.252029926446249
20320,1.9328170377591356
20321,2.0428776232951398
20322,2.183028013995469
20323,1.6074862591322514
20324,1.1764740308442851
20325,0.6571034291411056
20326,0.6004487442521633
20327,1.19798173458029
